2026-03-25 12:19:30,628 | recv | /adm/obj/1/xyz | [0.3319038450717926, 0.6969000101089478, -0.28410083055496216]
2026-03-25 12:19:34,254 | recv | /reward | [0]
2026-03-25 12:19:34,256 | send | /adm/obj/1/xyz | [-0.18948793411254883, -1.0, -1.0]
2026-03-25 12:19:34,258 | recv | /adm/obj/1/xyz | [-0.18948793411254883, -1.0, -1.0]
2026-03-25 12:19:35,112 | recv | /reward | [-2]
2026-03-25 12:19:35,116 | send | /adm/obj/1/xyz | [0.7759783267974854, 0.21950940787792206, -0.3060983419418335]
2026-03-25 12:19:35,117 | recv | /adm/obj/1/xyz | [0.7759783267974854, 0.21950940787792206, -0.3060983419418335]
2026-03-25 12:19:36,668 | recv | /reward | [-1]
2026-03-25 12:19:36,670 | send | /adm/obj/1/xyz | [0.2645375728607178, -0.9701187610626221, 1.0]
2026-03-25 12:19:36,671 | recv | /adm/obj/1/xyz | [0.2645375728607178, -0.9701187610626221, 1.0]
2026-03-25 12:19:37,736 | recv | /reward | [-2]
2026-03-25 12:19:37,738 | send | /adm/obj/1/xyz | [-0.030893834307789803, 1.0, -0.20782649517059326]
2026-03-25 12:19:37,740 | recv | /adm/obj/1/xyz | [-0.030893834307789803, 1.0, -0.20782649517059326]
2026-03-25 12:19:38,804 | recv | /reward | [-2]
2026-03-25 12:19:38,806 | send | /adm/obj/1/xyz | [1.0, 1.0, -1.0]
2026-03-25 12:19:38,806 | recv | /adm/obj/1/xyz | [1.0, 1.0, -1.0]
2026-03-25 12:19:39,518 | recv | /reward | [-2]
2026-03-25 12:19:39,520 | send | /adm/obj/1/xyz | [-0.49036121368408203, -0.0692608579993248, -0.29407745599746704]
2026-03-25 12:19:39,521 | recv | /adm/obj/1/xyz | [-0.49036121368408203, -0.0692608579993248, -0.29407745599746704]
2026-03-25 12:19:41,830 | recv | /reward | [0]
2026-03-25 12:19:41,832 | send | /adm/obj/1/xyz | [-0.21584877371788025, 0.7532304525375366, -0.4785895049571991]
2026-03-25 12:19:41,833 | recv | /adm/obj/1/xyz | [-0.21584877371788025, 0.7532304525375366, -0.4785895049571991]
2026-03-25 12:19:43,321 | recv | /reward | [-1]
2026-03-25 12:19:43,322 | send | /adm/obj/1/xyz | [0.8987666964530945, -1.0, 0.08846114575862885]
2026-03-25 12:19:43,323 | recv | /adm/obj/1/xyz | [0.8987666964530945, -1.0, 0.08846114575862885]
2026-03-25 12:19:44,070 | recv | /reward | [-2]
2026-03-25 12:19:44,071 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:19:44,075 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:19:44,082 | send | /adm/obj/1/xyz | [1.0, 0.8762977719306946, 0.44097623229026794]
2026-03-25 12:19:44,083 | recv | /adm/obj/1/xyz | [1.0, 0.8762977719306946, 0.44097623229026794]
2026-03-25 12:19:44,720 | recv | /reward | [-2]
2026-03-25 12:19:44,724 | send | /adm/obj/1/xyz | [-0.5087531805038452, 1.0, 0.973714292049408]
2026-03-25 12:19:44,726 | recv | /adm/obj/1/xyz | [-0.5087531805038452, 1.0, 0.973714292049408]
2026-03-25 12:19:45,392 | recv | /reward | [-2]
2026-03-25 12:19:45,396 | send | /adm/obj/1/xyz | [-0.8495081663131714, 0.4139551520347595, 0.6610907316207886]
2026-03-25 12:19:45,398 | recv | /adm/obj/1/xyz | [-0.8495081663131714, 0.4139551520347595, 0.6610907316207886]
2026-03-25 12:19:46,826 | recv | /reward | [-1]
2026-03-25 12:19:46,828 | send | /adm/obj/1/xyz | [0.6688541769981384, 0.8323915004730225, 1.0]
2026-03-25 12:19:46,829 | recv | /adm/obj/1/xyz | [0.6688541769981384, 0.8323915004730225, 1.0]
2026-03-25 12:19:47,775 | recv | /reward | [-1]
2026-03-25 12:19:47,777 | send | /adm/obj/1/xyz | [-0.18586964905261993, -0.16158460080623627, 0.10252983123064041]
2026-03-25 12:19:47,778 | recv | /adm/obj/1/xyz | [-0.18586964905261993, -0.16158460080623627, 0.10252983123064041]
2026-03-25 12:19:49,385 | recv | /reward | [2]
2026-03-25 12:19:49,387 | send | /adm/obj/1/xyz | [1.0, -0.2165316939353943, -0.3235037326812744]
2026-03-25 12:19:49,388 | recv | /adm/obj/1/xyz | [1.0, -0.2165316939353943, -0.3235037326812744]
2026-03-25 12:19:50,235 | recv | /reward | [-2]
2026-03-25 12:19:50,238 | send | /adm/obj/1/xyz | [-0.07280806452035904, -0.4451787769794464, -0.9426521062850952]
2026-03-25 12:19:50,239 | recv | /adm/obj/1/xyz | [-0.07280806452035904, -0.4451787769794464, -0.9426521062850952]
2026-03-25 12:19:52,137 | recv | /reward | [0]
2026-03-25 12:19:52,138 | send | /adm/obj/1/xyz | [0.22266535460948944, -0.9060525894165039, -1.0]
2026-03-25 12:19:52,139 | recv | /adm/obj/1/xyz | [0.22266535460948944, -0.9060525894165039, -1.0]
2026-03-25 12:19:53,941 | recv | /reward | [-2]
2026-03-25 12:19:53,943 | send | /adm/obj/1/xyz | [-1.0, 1.0, 0.5155799388885498]
2026-03-25 12:19:53,944 | recv | /adm/obj/1/xyz | [-1.0, 1.0, 0.5155799388885498]
2026-03-25 12:19:54,670 | recv | /reward | [-2]
2026-03-25 12:19:54,672 | send | /adm/obj/1/xyz | [1.0, -0.9853827953338623, -0.0995962843298912]
2026-03-25 12:19:54,674 | recv | /adm/obj/1/xyz | [1.0, -0.9853827953338623, -0.0995962843298912]
2026-03-25 12:19:55,281 | recv | /reward | [-2]
2026-03-25 12:19:55,281 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:19:55,283 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:19:55,291 | send | /adm/obj/1/xyz | [0.6061181426048279, -0.3845646381378174, 0.3922576606273651]
2026-03-25 12:19:55,292 | recv | /adm/obj/1/xyz | [0.6061181426048279, -0.3845646381378174, 0.3922576606273651]
2026-03-25 12:19:57,042 | recv | /reward | [0]
2026-03-25 12:19:57,044 | send | /adm/obj/1/xyz | [-1.0, 1.0, 0.020411675795912743]
2026-03-25 12:19:57,044 | recv | /adm/obj/1/xyz | [-1.0, 1.0, 0.020411675795912743]
2026-03-25 12:19:58,216 | recv | /reward | [-2]
2026-03-25 12:19:58,219 | send | /adm/obj/1/xyz | [-0.6139025092124939, 0.10859799385070801, 1.0]
2026-03-25 12:19:58,220 | recv | /adm/obj/1/xyz | [-0.6139025092124939, 0.10859799385070801, 1.0]
2026-03-25 12:19:59,525 | recv | /reward | [0]
2026-03-25 12:19:59,526 | send | /adm/obj/1/xyz | [1.0, 1.0, -0.5947293043136597]
2026-03-25 12:19:59,527 | recv | /adm/obj/1/xyz | [1.0, 1.0, -0.5947293043136597]
2026-03-25 12:20:00,327 | recv | /reward | [-2]
2026-03-25 12:20:00,329 | send | /adm/obj/1/xyz | [-1.0, -0.05047459527850151, -0.8955989480018616]
2026-03-25 12:20:00,331 | recv | /adm/obj/1/xyz | [-1.0, -0.05047459527850151, -0.8955989480018616]
2026-03-25 12:20:01,046 | recv | /reward | [-2]
2026-03-25 12:20:01,048 | send | /adm/obj/1/xyz | [0.7808332443237305, -0.356294184923172, 1.0]
2026-03-25 12:20:01,050 | recv | /adm/obj/1/xyz | [0.7808332443237305, -0.356294184923172, 1.0]
2026-03-25 12:20:02,401 | recv | /reward | [-1]
2026-03-25 12:20:02,404 | send | /adm/obj/1/xyz | [-0.20355987548828125, -1.0, -0.5036817789077759]
2026-03-25 12:20:02,407 | recv | /adm/obj/1/xyz | [-0.20355987548828125, -1.0, -0.5036817789077759]
2026-03-25 12:20:03,282 | recv | /reward | [-2]
2026-03-25 12:20:03,283 | send | /adm/obj/1/xyz | [0.6099388003349304, 0.02450677566230297, -1.0]
2026-03-25 12:20:03,284 | recv | /adm/obj/1/xyz | [0.6099388003349304, 0.02450677566230297, -1.0]
2026-03-25 12:20:05,722 | recv | /reward | [-1]
2026-03-25 12:20:05,724 | send | /adm/obj/1/xyz | [1.0, -0.283697247505188, -1.0]
2026-03-25 12:20:05,726 | recv | /adm/obj/1/xyz | [1.0, -0.283697247505188, -1.0]
2026-03-25 12:20:06,866 | recv | /reward | [-2]
2026-03-25 12:20:06,868 | send | /adm/obj/1/xyz | [-0.11191721260547638, 1.0, 1.0]
2026-03-25 12:20:06,869 | recv | /adm/obj/1/xyz | [-0.11191721260547638, 1.0, 1.0]
2026-03-25 12:20:07,951 | recv | /reward | [-2]
2026-03-25 12:20:07,951 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:20:07,953 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:20:07,967 | send | /adm/obj/1/xyz | [-0.8552870154380798, -0.04272204637527466, -0.07491476088762283]
2026-03-25 12:20:07,968 | recv | /adm/obj/1/xyz | [-0.8552870154380798, -0.04272204637527466, -0.07491476088762283]
2026-03-25 12:20:08,665 | recv | /reward | [-2]
2026-03-25 12:20:08,667 | send | /adm/obj/1/xyz | [0.51973956823349, -1.0, 1.0]
2026-03-25 12:20:08,670 | recv | /adm/obj/1/xyz | [0.51973956823349, -1.0, 1.0]
2026-03-25 12:20:09,426 | recv | /reward | [-2]
2026-03-25 12:20:09,428 | send | /adm/obj/1/xyz | [1.0, 1.0, 0.018984518945217133]
2026-03-25 12:20:09,429 | recv | /adm/obj/1/xyz | [1.0, 1.0, 0.018984518945217133]
2026-03-25 12:20:10,237 | recv | /reward | [-2]
2026-03-25 12:20:10,239 | send | /adm/obj/1/xyz | [1.0, 0.49935808777809143, 0.029555290937423706]
2026-03-25 12:20:10,239 | recv | /adm/obj/1/xyz | [1.0, 0.49935808777809143, 0.029555290937423706]
2026-03-25 12:20:11,163 | recv | /reward | [-2]
2026-03-25 12:20:11,165 | send | /adm/obj/1/xyz | [-1.0, -0.18348631262779236, 0.003947939723730087]
2026-03-25 12:20:11,166 | recv | /adm/obj/1/xyz | [-1.0, -0.18348631262779236, 0.003947939723730087]
2026-03-25 12:20:11,987 | recv | /reward | [-2]
2026-03-25 12:20:11,989 | send | /adm/obj/1/xyz | [-0.9936110377311707, 0.32952144742012024, -0.6531059145927429]
2026-03-25 12:20:11,992 | recv | /adm/obj/1/xyz | [-0.9936110377311707, 0.32952144742012024, -0.6531059145927429]
2026-03-25 12:20:12,795 | recv | /reward | [-2]
2026-03-25 12:20:12,796 | send | /adm/obj/1/xyz | [-1.0, -0.49323248863220215, -1.0]
2026-03-25 12:20:12,797 | recv | /adm/obj/1/xyz | [-1.0, -0.49323248863220215, -1.0]
2026-03-25 12:20:13,497 | recv | /reward | [-2]
2026-03-25 12:20:13,499 | send | /adm/obj/1/xyz | [-0.9858599305152893, -1.0, 1.0]
2026-03-25 12:20:13,500 | recv | /adm/obj/1/xyz | [-0.9858599305152893, -1.0, 1.0]
2026-03-25 12:20:14,110 | recv | /reward | [-2]
2026-03-25 12:20:14,111 | send | /adm/obj/1/xyz | [1.0, -0.2935183048248291, -1.0]
2026-03-25 12:20:14,112 | recv | /adm/obj/1/xyz | [1.0, -0.2935183048248291, -1.0]
2026-03-25 12:20:14,859 | recv | /reward | [-2]
2026-03-25 12:20:14,860 | send | /adm/obj/1/xyz | [0.13077960908412933, 1.0, -1.0]
2026-03-25 12:20:14,861 | recv | /adm/obj/1/xyz | [0.13077960908412933, 1.0, -1.0]
2026-03-25 12:20:15,537 | recv | /reward | [-2]
2026-03-25 12:20:15,537 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:20:15,538 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:20:15,541 | send | /adm/obj/1/xyz | [-0.25063106417655945, -0.7481631636619568, 1.0]
2026-03-25 12:20:15,541 | recv | /adm/obj/1/xyz | [-0.25063106417655945, -0.7481631636619568, 1.0]
2026-03-25 12:20:16,815 | recv | /reward | [-1]
2026-03-25 12:20:16,818 | send | /adm/obj/1/xyz | [1.0, -0.11206890642642975, -1.0]
2026-03-25 12:20:16,819 | recv | /adm/obj/1/xyz | [1.0, -0.11206890642642975, -1.0]
2026-03-25 12:20:17,439 | recv | /reward | [-2]
2026-03-25 12:20:17,441 | send | /adm/obj/1/xyz | [-0.2756383419036865, -0.4283077120780945, -0.5104361176490784]
2026-03-25 12:20:17,443 | recv | /adm/obj/1/xyz | [-0.2756383419036865, -0.4283077120780945, -0.5104361176490784]
2026-03-25 12:20:19,113 | recv | /reward | [0]
2026-03-25 12:20:19,115 | send | /adm/obj/1/xyz | [0.28832003474235535, 0.7652105689048767, -0.8166564106941223]
2026-03-25 12:20:19,116 | recv | /adm/obj/1/xyz | [0.28832003474235535, 0.7652105689048767, -0.8166564106941223]
2026-03-25 12:20:20,957 | recv | /reward | [-1]
2026-03-25 12:20:20,960 | send | /adm/obj/1/xyz | [0.7398177981376648, 1.0, -0.788343071937561]
2026-03-25 12:20:20,961 | recv | /adm/obj/1/xyz | [0.7398177981376648, 1.0, -0.788343071937561]
2026-03-25 12:20:21,825 | recv | /reward | [-2]
2026-03-25 12:20:21,827 | send | /adm/obj/1/xyz | [0.6008592247962952, -0.3827509880065918, -0.5887744426727295]
2026-03-25 12:20:21,828 | recv | /adm/obj/1/xyz | [0.6008592247962952, -0.3827509880065918, -0.5887744426727295]
2026-03-25 12:20:23,578 | recv | /reward | [0]
2026-03-25 12:20:23,580 | send | /adm/obj/1/xyz | [0.8758277893066406, -0.7300395369529724, -0.033755943179130554]
2026-03-25 12:20:23,581 | recv | /adm/obj/1/xyz | [0.8758277893066406, -0.7300395369529724, -0.033755943179130554]
2026-03-25 12:20:24,490 | recv | /reward | [-2]
2026-03-25 12:20:24,492 | send | /adm/obj/1/xyz | [0.44478264451026917, -1.0, 0.40318766236305237]
2026-03-25 12:20:24,494 | recv | /adm/obj/1/xyz | [0.44478264451026917, -1.0, 0.40318766236305237]
2026-03-25 12:20:25,218 | recv | /reward | [-2]
2026-03-25 12:20:25,220 | send | /adm/obj/1/xyz | [-0.057634178549051285, 1.0, 1.0]
2026-03-25 12:20:25,222 | recv | /adm/obj/1/xyz | [-0.057634178549051285, 1.0, 1.0]
2026-03-25 12:20:26,025 | recv | /reward | [-2]
2026-03-25 12:20:26,027 | send | /adm/obj/1/xyz | [0.7072563171386719, -0.8485631942749023, -1.0]
2026-03-25 12:20:26,028 | recv | /adm/obj/1/xyz | [0.7072563171386719, -0.8485631942749023, -1.0]
2026-03-25 12:20:27,308 | recv | /reward | [-1]
2026-03-25 12:20:27,308 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:20:27,311 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:20:27,322 | send | /adm/obj/1/xyz | [-1.0, 0.2028687596321106, 0.9006173014640808]
2026-03-25 12:20:27,323 | recv | /adm/obj/1/xyz | [-1.0, 0.2028687596321106, 0.9006173014640808]
2026-03-25 12:20:27,941 | recv | /reward | [-2]
2026-03-25 12:20:27,943 | send | /adm/obj/1/xyz | [1.0, 0.1646612137556076, 1.0]
2026-03-25 12:20:27,944 | recv | /adm/obj/1/xyz | [1.0, 0.1646612137556076, 1.0]
2026-03-25 12:20:28,661 | recv | /reward | [-2]
2026-03-25 12:20:28,664 | send | /adm/obj/1/xyz | [1.0, -0.9259136319160461, -1.0]
2026-03-25 12:20:28,665 | recv | /adm/obj/1/xyz | [1.0, -0.9259136319160461, -1.0]
2026-03-25 12:20:29,306 | recv | /reward | [-2]
2026-03-25 12:20:29,308 | send | /adm/obj/1/xyz | [0.2779669165611267, -0.01352792140096426, -0.28916847705841064]
2026-03-25 12:20:29,309 | recv | /adm/obj/1/xyz | [0.2779669165611267, -0.01352792140096426, -0.28916847705841064]
2026-03-25 12:20:31,779 | recv | /reward | [1]
2026-03-25 12:20:31,781 | send | /adm/obj/1/xyz | [1.0, 0.512328565120697, 0.581134021282196]
2026-03-25 12:20:31,783 | recv | /adm/obj/1/xyz | [1.0, 0.512328565120697, 0.581134021282196]
2026-03-25 12:20:32,564 | recv | /reward | [-2]
2026-03-25 12:20:32,566 | send | /adm/obj/1/xyz | [-1.0, -1.0, 0.899349570274353]
2026-03-25 12:20:32,567 | recv | /adm/obj/1/xyz | [-1.0, -1.0, 0.899349570274353]
2026-03-25 12:20:33,293 | recv | /reward | [-2]
2026-03-25 12:20:33,295 | send | /adm/obj/1/xyz | [-0.4296468198299408, 0.34827443957328796, 0.8962041139602661]
2026-03-25 12:20:33,295 | recv | /adm/obj/1/xyz | [-0.4296468198299408, 0.34827443957328796, 0.8962041139602661]
2026-03-25 12:20:34,386 | recv | /reward | [1]
2026-03-25 12:20:34,387 | send | /adm/obj/1/xyz | [-0.8701948523521423, -1.0, 1.0]
2026-03-25 12:20:34,388 | recv | /adm/obj/1/xyz | [-0.8701948523521423, -1.0, 1.0]
2026-03-25 12:20:35,140 | recv | /reward | [-2]
2026-03-25 12:20:35,142 | send | /adm/obj/1/xyz | [-1.0, -0.1476314812898636, 0.47888505458831787]
2026-03-25 12:20:35,142 | recv | /adm/obj/1/xyz | [-1.0, -0.1476314812898636, 0.47888505458831787]
2026-03-25 12:20:36,318 | recv | /reward | [-2]
2026-03-25 12:20:36,319 | send | /adm/obj/1/xyz | [0.3329276144504547, 0.21681411564350128, -0.10056698322296143]
2026-03-25 12:20:36,320 | recv | /adm/obj/1/xyz | [0.3329276144504547, 0.21681411564350128, -0.10056698322296143]
2026-03-25 12:20:37,708 | recv | /reward | [1]
2026-03-25 12:20:37,709 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:20:37,711 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:20:37,718 | send | /adm/obj/1/xyz | [-0.6775460839271545, -0.7823023200035095, 1.0]
2026-03-25 12:20:37,719 | recv | /adm/obj/1/xyz | [-0.6775460839271545, -0.7823023200035095, 1.0]
2026-03-25 12:20:39,688 | recv | /reward | [-2]
2026-03-25 12:20:39,690 | send | /adm/obj/1/xyz | [-0.33732691407203674, -0.560447096824646, 0.5890690684318542]
2026-03-25 12:20:39,692 | recv | /adm/obj/1/xyz | [-0.33732691407203674, -0.560447096824646, 0.5890690684318542]
2026-03-25 12:20:41,102 | recv | /reward | [-1]
2026-03-25 12:20:41,105 | send | /adm/obj/1/xyz | [-0.38207900524139404, 0.3166338801383972, 0.44542667269706726]
2026-03-25 12:20:41,106 | recv | /adm/obj/1/xyz | [-0.38207900524139404, 0.3166338801383972, 0.44542667269706726]
2026-03-25 12:20:42,708 | recv | /reward | [1]
2026-03-25 12:20:42,710 | send | /adm/obj/1/xyz | [-0.8396426439285278, -0.8641025424003601, 0.0567595548927784]
2026-03-25 12:20:42,711 | recv | /adm/obj/1/xyz | [-0.8396426439285278, -0.8641025424003601, 0.0567595548927784]
2026-03-25 12:20:43,696 | recv | /reward | [-2]
2026-03-25 12:20:43,698 | send | /adm/obj/1/xyz | [0.8845593333244324, -1.0, -1.0]
2026-03-25 12:20:43,699 | recv | /adm/obj/1/xyz | [0.8845593333244324, -1.0, -1.0]
2026-03-25 12:20:44,459 | recv | /reward | [-2]
2026-03-25 12:20:44,460 | send | /adm/obj/1/xyz | [-0.0947444811463356, 0.4845263957977295, 0.09324412792921066]
2026-03-25 12:20:44,461 | recv | /adm/obj/1/xyz | [-0.0947444811463356, 0.4845263957977295, 0.09324412792921066]
2026-03-25 12:20:48,164 | recv | /reward | [0]
2026-03-25 12:20:48,165 | send | /adm/obj/1/xyz | [1.0, -0.12678924202919006, -1.0]
2026-03-25 12:20:48,165 | recv | /adm/obj/1/xyz | [1.0, -0.12678924202919006, -1.0]
2026-03-25 12:20:48,953 | recv | /reward | [-2]
2026-03-25 12:20:48,955 | send | /adm/obj/1/xyz | [0.32608357071876526, 0.14137250185012817, 0.5694713592529297]
2026-03-25 12:20:48,955 | recv | /adm/obj/1/xyz | [0.32608357071876526, 0.14137250185012817, 0.5694713592529297]
2026-03-25 12:20:49,956 | recv | /reward | [1]
2026-03-25 12:20:49,959 | send | /adm/obj/1/xyz | [-1.0, 0.8605835437774658, -1.0]
2026-03-25 12:20:49,960 | recv | /adm/obj/1/xyz | [-1.0, 0.8605835437774658, -1.0]
2026-03-25 12:20:50,738 | recv | /reward | [-2]
2026-03-25 12:20:50,740 | send | /adm/obj/1/xyz | [0.6083821058273315, 0.21319538354873657, 1.0]
2026-03-25 12:20:50,742 | recv | /adm/obj/1/xyz | [0.6083821058273315, 0.21319538354873657, 1.0]
2026-03-25 12:20:52,395 | recv | /reward | [0]
2026-03-25 12:20:52,396 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:20:52,399 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:20:52,406 | send | /adm/obj/1/xyz | [0.3928869962692261, -0.3743077218532562, -0.12089990079402924]
2026-03-25 12:20:52,407 | recv | /adm/obj/1/xyz | [0.3928869962692261, -0.3743077218532562, -0.12089990079402924]
2026-03-25 12:20:53,761 | recv | /reward | [1]
2026-03-25 12:20:53,764 | send | /adm/obj/1/xyz | [0.09028515964746475, 0.1451156735420227, -1.0]
2026-03-25 12:20:53,765 | recv | /adm/obj/1/xyz | [0.09028515964746475, 0.1451156735420227, -1.0]
2026-03-25 12:20:54,664 | recv | /reward | [2]
2026-03-25 12:20:54,666 | send | /adm/obj/1/xyz | [1.0, 0.07140956073999405, -1.0]
2026-03-25 12:20:54,668 | recv | /adm/obj/1/xyz | [1.0, 0.07140956073999405, -1.0]
2026-03-25 12:20:55,715 | recv | /reward | [-2]
2026-03-25 12:20:55,718 | send | /adm/obj/1/xyz | [0.4036713242530823, 0.17870135605335236, 0.23645800352096558]
2026-03-25 12:20:55,719 | recv | /adm/obj/1/xyz | [0.4036713242530823, 0.17870135605335236, 0.23645800352096558]
2026-03-25 12:20:57,239 | recv | /reward | [1]
2026-03-25 12:20:57,240 | send | /adm/obj/1/xyz | [0.7763442397117615, -0.12446268647909164, -0.8975703716278076]
2026-03-25 12:20:57,241 | recv | /adm/obj/1/xyz | [0.7763442397117615, -0.12446268647909164, -0.8975703716278076]
2026-03-25 12:20:58,713 | recv | /reward | [-1]
2026-03-25 12:20:58,714 | send | /adm/obj/1/xyz | [1.0, -0.13038460910320282, -0.561575174331665]
2026-03-25 12:20:58,715 | recv | /adm/obj/1/xyz | [1.0, -0.13038460910320282, -0.561575174331665]
2026-03-25 12:20:59,710 | recv | /reward | [-2]
2026-03-25 12:20:59,711 | send | /adm/obj/1/xyz | [-1.0, 0.4258492887020111, 1.0]
2026-03-25 12:20:59,712 | recv | /adm/obj/1/xyz | [-1.0, 0.4258492887020111, 1.0]
2026-03-25 12:21:00,657 | recv | /reward | [-2]
2026-03-25 12:21:00,659 | send | /adm/obj/1/xyz | [-1.0, -1.0, -1.0]
2026-03-25 12:21:00,661 | recv | /adm/obj/1/xyz | [-1.0, -1.0, -1.0]
2026-03-25 12:21:01,555 | recv | /reward | [-2]
2026-03-25 12:21:01,558 | send | /adm/obj/1/xyz | [0.623466968536377, -0.11125349253416061, 0.16637861728668213]
2026-03-25 12:21:01,559 | recv | /adm/obj/1/xyz | [0.623466968536377, -0.11125349253416061, 0.16637861728668213]
2026-03-25 12:21:03,731 | recv | /reward | [-1]
2026-03-25 12:21:03,733 | send | /adm/obj/1/xyz | [0.845753014087677, 1.0, 1.0]
2026-03-25 12:21:03,735 | recv | /adm/obj/1/xyz | [0.845753014087677, 1.0, 1.0]
2026-03-25 12:21:05,682 | recv | /reward | [-2]
2026-03-25 12:21:05,683 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-25 12:21:05,687 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-25 12:21:05,709 | send | /adm/obj/1/xyz | [-0.86316978931427, -0.3358381390571594, 0.583365797996521]
2026-03-25 12:21:05,713 | recv | /adm/obj/1/xyz | [-0.86316978931427, -0.3358381390571594, 0.583365797996521]
2026-03-25 12:21:06,895 | recv | /reward | [-1]
2026-03-25 12:21:06,897 | send | /adm/obj/1/xyz | [0.979994535446167, -0.22069355845451355, 0.43432512879371643]
2026-03-25 12:21:06,897 | recv | /adm/obj/1/xyz | [0.979994535446167, -0.22069355845451355, 0.43432512879371643]
2026-03-25 12:21:08,028 | recv | /reward | [-2]
2026-03-25 12:21:08,029 | send | /adm/obj/1/xyz | [-0.9492565393447876, 1.0, 1.0]
2026-03-25 12:21:08,030 | recv | /adm/obj/1/xyz | [-0.9492565393447876, 1.0, 1.0]
2026-03-25 12:21:08,945 | recv | /reward | [-2]
2026-03-25 12:21:08,947 | send | /adm/obj/1/xyz | [1.0, -0.956463098526001, -0.9308357238769531]
2026-03-25 12:21:08,948 | recv | /adm/obj/1/xyz | [1.0, -0.956463098526001, -0.9308357238769531]
2026-03-25 12:21:09,711 | recv | /reward | [-2]
2026-03-25 12:21:09,712 | send | /adm/obj/1/xyz | [-0.693511426448822, 0.08075930923223495, 0.6432690024375916]
2026-03-25 12:21:09,713 | recv | /adm/obj/1/xyz | [-0.693511426448822, 0.08075930923223495, 0.6432690024375916]
2026-03-25 12:21:11,168 | recv | /reward | [-1]
2026-03-25 12:21:11,170 | send | /adm/obj/1/xyz | [-0.26981812715530396, 0.34679335355758667, 1.0]
